is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,108.3,62.2,118.6,42.6,25.09442169088581,2.952964612046684,152.2095575205479,151.69924423399357,0.5103132865543216,31.171450869572453,22.14158982548453,0.8735044686984534,0,1.5000000000000056,12.364869590901478,1,5,0,1,104.49999999999991
0,From Free Kick,Left Midfield,Open Play,Normal,Left Foot,106.4,19.2,118.6,36.6,24.851559307214504,3.676955262170048,33.17851165939273,22.380135051959666,10.798376607433067,73.17139063320468,21.250882334623185,0.10151368801339447,0,9.850888284819803,-8.489994110716452,0,1,0,1,193.2000000000001
0,Regular Play,Left Back,Open Play,Normal,Right Foot,93,32.2,118.9,39.5,28.104092228712883,1.208304597359452,73.88658176691075,65.55604521958337,8.330536547327384,30.237553481885545,26.909106265351888,0.5544557872335802,0.12931188368829818,7.071067811865479,7.409453421137088,5,6,2,1,169.28999999999988
0,From Corner,Left Center Midfield,Open Play,Half Volley,Right Foot,109.5,52.5,119,41.9,16.32482771731451,2.1470910553583873,139.9697407281103,152.24145939893995,12.271718670829642,26.401084604391933,14.23411395205195,0.32141384630843517,0,6.9771054170049664,9.176055797563572,1,3,0,1,44.72999999999995
0,From Counter,Center Forward,Open Play,Normal,Right Foot,105.7,51.4,114.7,43.1,18.287974190707946,6.140032573203499,128.56195048500157,120.32360686255,8.23834362245158,5.109768381451608,12.242957159118053,0.8838834764831875,0.8838834764831875,1.131370849898472,30,0,1,1,2,93.09000000000006
0,From Corner,Right Center Back,Open Play,Normal,Head,114.7,45.3,119.2,41.6,7.4953318805774,1.7888543819998317,135,153.4349488229221,18.43494882292211,17.122746103458052,5.825804665451801,1.9194724110797423,1.5593009776639393,0.7280109889280534,4.517742799230606,1,4,2,2,43.52000000000007
0,From Goal Kick,Right Midfield,Open Play,Normal,Right Foot,96.8,48.8,115.1,41.9,24.812899870833316,5.25547333738837,110.77225468204583,111.19405648154226,0.4218017994964356,24.982032237197476,19.55760721560794,0.5522835507761983,0.37769478730024775,2.6476404589747538,9.904544411531504,1,3,1,2,39.36999999999991
0,From Corner,Center Defensive Midfield,Open Play,Normal,Right Foot,96.4,32.9,119.2,40.3,24.64487776394924,0.8544003745317494,73.25621960745704,110.55604521958335,37.29982561212631,26.031596278923708,23.970815588961504,0.9473389951181487,0.48238160350449155,2.701851217221248,7.76208734813001,5,9,3,1,103.99999999999976
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,106.8,49.3,115.5,43.2,16.147135968957468,5.5217750769114105,125.16643603579287,125.41705527646744,0.25061924067456687,9.229817567464272,10.625441167311594,1.777889719078717,0.7905694150420934,1.264911064067354,1.8439088914585828,0,3,1,2,42.32999999999994
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,97.2,60.5,117.1,42.2,30.660887136545803,3.6400549446402652,131.95943272610836,127.1847064532331,4.774726272875256,34.11706445738804,27.035162289137446,0.26943787271846087,0,4.545327270945399,20.22992832414391,2,2,0,1,166.83000000000007
0,Regular Play,Left Midfield,Open Play,Half Volley,Right Foot,115.7,49.2,116.6,46.4,10.155294185792947,7.247068372797377,154.94902218355713,152.02052561151982,2.928496572037318,13.582857317231866,2.94108823397055,0.47404546313997686,0,2.1095023109729003,30,0,1,0,1,16.74000000000006
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,99.3,26.9,116.3,38.8,24.496938584239462,3.8897300677553486,57.672315936323564,72.03086025984294,14.358544323519375,20.06249975674377,20.751144546747295,0.6735845715229765,0.2518963609299391,2.952964612046687,3.9698866482558426,0,3,1,2,112.05
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,99,34.3,118.1,39.4,21.75982536694631,1.9924858845171334,74.81416273779868,72.47443162627714,2.3397311115215444,30.736781350737907,19.769167913698336,0.6513964642214254,0,4.244997055358224,7.762087348130014,2,6,0,1,72.9
1,From Corner,Left Back,Open Play,Normal,Left Foot,104.9,20.3,118.7,38.1,24.821361767638773,2.302172886644265,37.47007322231243,34.38034472384482,3.0897284984676077,21.041786829561463,22.522877258467666,0.4640436824926816,0,4.801041553663115,13.146102083887829,4,6,0,1,130.4800000000002
0,From Throw In,Right Center Midfield,Open Play,Volley,Right Foot,102.9,42.6,119.1,40.8,17.296531444194233,1.2041594578792318,98.64542253425363,131.6335393365699,32.98811680231627,6.806963256503283,16.29969324864734,0.37799800346809265,0.10380684981717501,8.091971329657559,9.486832980505138,1,4,1,1,215.85999999999987
0,From Throw In,Left Center Midfield,Open Play,Half Volley,Left Foot,101.3,31.5,119,39.9,20.541178155110774,1.0049875621120892,65.55604521958348,84.28940686250031,18.733361642916833,29.304837768015386,19.592090240706835,0.657274812688202,0.16513559648089932,5.103920062069943,5.360037313302957,3,6,2,1,218.36000000000016
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Right Foot,89.4,32.7,116.8,39.1,31.45870308833471,3.3241540277189343,76.58219119819148,74.2913621709843,2.290829027207181,30.645507083334913,28.13751943579959,1.0405078046187612,0.43275562609560414,2.8017851452243767,4.614108798023732,5,8,2,2,24.779999999999852
0,Regular Play,Right Center Midfield,Open Play,Normal,Left Foot,104.5,28.3,116.9,37.5,19.420092687729376,3.982461550347971,52.95308197143842,51.11550356628536,1.8375784051530601,20.6170163441698,15.44020725249503,0.5019495591236931,0.3701166050988033,2.7018512172212543,11.961605243444545,1,3,1,2,120.32000000000009
0,From Free Kick,Left Center Forward,Open Play,Normal,Head,115.3,44,117.8,40.6,6.171709649683792,2.280350850198279,130.3999043337367,105.25511870305782,25.144785630678896,3.9320889224407556,4.220189569201837,3.615329889024207,3.535533905932687,0.28284271247462306,12.531959144523256,1,2,1,2,121.16000000000005
1,From Free Kick,Center Defensive Midfield,Open Play,Normal,Left Foot,107.9,42.9,110.1,41.8,12.442668524074723,10.06230589874906,103.4778227532413,100.30484646876604,3.1729762844752543,20.641673745180988,2.459674775249759,0.23642577957022493,0,4.229657196511316,-29.6141857899217,1,1,0,1,13.050000000000026
0,From Corner,Left Center Forward,Open Play,Normal,Head,107.6,33.2,118.1,39.7,14.142135623730953,1.9235384061671397,61.26020470831198,81.02737338510373,19.767168676791748,12.318912304114916,12.349089035228468,1.007790191892768,0.44514465747068577,3.413209633175207,3.4669871646719472,3,6,2,2,53.749999999999964
0,From Free Kick,Left Defensive Midfield,Open Play,Half Volley,Right Foot,94.3,43.7,118.4,40.9,25.964976410541954,1.8357559750685764,98.19251603264202,119.35775354279133,21.16523751014931,79.19250909144692,24.262110378118397,0.761068735886199,0.4224112662108765,6.800735254367718,7.924645102463577,4,8,4,1,101.42999999999984
0,Regular Play,Right Center Midfield,Open Play,Normal,Left Foot,109.4,48.5,116.7,42.8,13.587126259809317,4.327817001676476,128.7256654429182,130.31410016049728,1.5884347175790765,19.62580306440386,9.261749294814667,0.4341936377419164,0.32009219983224063,3.124099870362655,8.764131445842194,1,2,1,2,243.09000000000017
0,From Free Kick,Left Center Forward,Open Play,Normal,Head,112.1,39,118.6,40.1,7.963039620647388,1.4035668847618257,82.78573796079323,94.08561677997488,11.299878819181657,16.352946692418733,6.592419889539804,2.2752914192336524,2,0.5,4.579301256742126,0,3,1,2,149.52000000000012
1,Regular Play,Right Midfield,Open Play,Normal,Left Foot,109.6,55.9,118.5,43.3,18.9992105099133,3.624913792078369,146.81178048242953,155.55604521958347,8.74426473715394,20.50043151802424,15.426276284314376,0.8040954974068126,0,2.549509756796394,3.9217343102255153,3,4,0,1,28
0,From Goal Kick,Right Wing,Open Play,Normal,Right Foot,96.1,55.1,116.3,41.6,28.270479302622377,4.031128874149278,122.28466301110524,113.38522105721376,8.899441953891483,28.657936284801714,24.295884425144934,0.8926667489514967,0.0776970052849174,3.1016124838541663,4.66904701197151,4,7,1,1,118.79999999999998
0,From Keeper,Right Center Forward,Open Play,Normal,Right Foot,113.8,52.7,118.5,44.3,14.132586458253142,4.554119014694278,153.97887975571345,160.7693276243387,6.79044786862525,19.02735166245237,9.625487000666519,0.14691591690258254,0,6.8066144300966585,-13.28495389529072,0,1,0,1,170.10000000000002
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,105.7,29.2,118.2,37.4,17.920100446147057,3.1622776601683786,52.93826452354547,34.69515353123392,18.24311099231155,23.431284284201567,14.949581933953873,0.6384743324315045,0.15281875898162448,3.981205847478871,6.543699259593149,3,5,1,1,79.97999999999995
0,From Corner,Left Back,Open Play,Volley,Left Foot,93.3,30.3,118.7,39.9,28.407393403830632,1.303840481040527,70.03412529096786,85.60129464500433,15.567169354036466,26.600296369197913,27.153636957137074,0.7171789153369359,0.3067591747831983,6.132699242584792,10.878419002777932,6,10,3,2,56.000000000000014
1,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,103.5,55.9,115.6,45.4,22.91418774471397,6.9656299069072025,133.93908830973578,140.82634202955572,6.887253719819938,28.518763474827786,16.0206117236515,0.6666666666666666,0.6666666666666666,1.5,-16.935760980835788,1,1,1,2,31.599999999999994
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,92,43.7,115.9,41.1,28.243406310146092,4.24499705535822,97.52761511242034,105.01836063115073,7.490745518730392,22.986912373325687,24.041006634498487,1.4440113397388679,0.24325212770525953,1.2165525060596472,4.1,3,5,1,1,66.47999999999978
0,From Corner,Left Center Back,Open Play,Normal,Head,111.1,36.5,119.1,39,9.563472172804191,1.345362404707375,68.532348560901,41.987212495816834,26.545136065084165,7.416231382189809,8.381527307120106,2.598744264803041,2.043725715774597,0.7211102550928041,1.8000000000000114,2,6,3,2,70.31000000000003
0,From Corner,Right Wing,Open Play,Half Volley,Left Foot,96.3,41.1,118.4,40.7,23.72551369306891,1.7464249196572939,92.65739068290566,113.62937773065697,20.971987047751313,34.17533428864791,22.103619613086007,1.3076940661215213,0.6748077516777841,2.1023796041628726,4.801041553663119,5,9,3,2,39.96000000000004
0,Regular Play,Left Center Forward,Open Play,Volley,Left Foot,105.7,31.2,117.1,38.5,16.79077127472112,3.2649655434629063,58.392497753751094,62.650124219930184,4.25762646617909,32.3910263815543,13.536986370680877,0.3308838633056443,0,4.119465984809193,11.346365056704284,1,2,0,1,136.67000000000007
1,Regular Play,Left Center Forward,Open Play,Volley,Right Foot,106.3,46.1,114.9,43.2,14.996666296213972,6.020797289396144,114.00128096561298,122.10625595511789,8.10497498950491,31.223474837752814,9.075791976461346,0.23360772516249118,0.0838001903942488,11.66919020326604,11.933147112141048,1,3,1,1,188.7300000000002
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,102.7,58.9,119,43.2,25.62225595063791,3.3526109228480445,137.53076301763542,162.6459753637387,25.115212346103277,27.292252193613734,22.631394124092306,0.4578685464956301,0,2.1840329667841556,-11.772000679578644,0,1,0,1,293.79999999999995
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,94.4,28.3,118,38.2,28.146935890075135,2.69072480941474,65.43811817158391,48.012787504183386,17.425330667400523,26.720891484505685,25.59238167892937,0.5630726338447128,0,4.669047011971494,6.612866246946165,3,5,0,1,50.39999999999995
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,87.4,40.8,114.3,41.7,32.60981447355994,5.948108943185224,91.40574926104621,106.60698057861701,15.201231317570802,31.794184456762473,26.915051551130265,0.6192259430121928,0,5.080354318352216,5.3907327887774175,2,4,0,1,19.700000000000003
0,From Free Kick,Left Center Back,Open Play,Normal,Head,105.7,40.1,118.5,40,14.30034964607509,1.5,90.40066325579231,90,0.40066325579230977,15.918765312377225,12.800390619039714,1.8378843584613092,1.169016045480542,1.1704699910719567,3.1780497164141344,3,6,2,2,13.159999999999975
0,From Free Kick,Right Wing,Free Kick,Normal,Right Foot,94.1,26.4,119,41,29.25354679350865,1.4142135623730951,62.29619185754704,135,72.70380814245296,22.63088087825307,28.86468430452688,0.8034758266664679,0.30493612296790146,9.546203433826467,9.888377015466192,5,10,3,2,20.400000000000034
0,From Free Kick,Right Wing,Free Kick,Normal,Right Foot,87.3,39.9,119.3,39.5,32.70015290484129,0.860232526704265,89.82478409509518,54.462322208025725,35.36246188706946,28.846785285467593,32.00249990235138,0.8420899495996664,0.3929823849394979,9.513148795220223,9.518928511129811,5,10,4,2,38.39999999999998
0,From Corner,Right Center Back,Open Play,Normal,Head,108,39.4,118.9,39.6,12.014990636700473,1.1704699910719567,87.1375947738881,70.01689347809999,17.12070129578811,13.645114821655916,10.901834707974624,1.6872098584815107,1.3066552559612457,1.264911064067354,2.954657340538832,4,7,4,2,33.61999999999993
0,From Keeper,Left Wing,Open Play,Normal,Head,114.9,40.5,118.7,39,5.124451190127577,1.6401219466856702,95.59933933652061,52.43140797117244,43.167931365348174,6.9031969201168755,4.085339643163096,1.111111111111113,0,0.8999999999999986,-9.741663102366047,0,1,0,2,214.42000000000024
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,88.1,39.3,118.2,40.5,31.907679326456826,1.8681541692269377,88.74292758418557,105.52411099675429,16.781183412568723,26.460075921239667,30.123910768690052,0.6033367410366429,0.18805155699922216,4.972926703662554,9.741663102366044,4,6,2,3,72.7899999999998
1,From Free Kick,Right Center Back,Open Play,Volley,Right Foot,110.9,44.1,117.9,42.9,9.980981915623328,3.580502757993627,114.25391972431662,144.09027692082242,29.8363571965058,34.11847744752463,7.102112361825882,0.647553246541941,0.5550240952672403,3.544009029333862,6.637017402418036,3,4,3,1,44.54000000000008
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,112.2,35.1,119.3,39.4,9.211405973031475,0.9219544457292917,57.86275101895822,49.398705354995585,8.464045663962636,10.327875757688522,8.300602387778847,1.4274090611163628,0.710707835610795,2.8442925306655753,4.001249804748512,4,7,4,1,47.52000000000003
0,Regular Play,Right Back,Open Play,Normal,Right Foot,93.1,57.7,116.4,42.1,32.20093166354043,4.167733196834937,123.34461912222794,120.25643716352933,3.0881819586986126,24.505420356590584,28.040149785619914,0.6001206556738508,0.15770046120355813,6.109828148156055,6.34113554499508,5,8,1,2,259
0,From Corner,Right Center Back,Open Play,Normal,Head,118.7,34.7,120,38.7,5.457105459856898,1.2999999999999972,13.781597235653605,0,13.781597235653605,3.0343221719684403,4.2059481689626175,0,0,-2.002498439450078,-4.404543109109045,1,0,0,1,63.599999999999966
0,From Corner,Left Back,Open Play,Normal,Head,115,43.1,118.4,40.8,5.883026432033091,1.7888543819998253,121.79891282429445,116.56505117707799,5.233861647216457,9.579782038549565,4.104875150354766,1.8914989399436213,1.5201082635895178,0.9219544457292872,2.692582403567254,1,4,3,2,53.31999999999993
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,115.2,29.3,117,33.1,11.727318534089536,7.52396172239067,24.160915123324287,23.498565675952104,0.6623494473721827,21.750782100208212,4.204759208325727,0,0,-0.8062257748298585,-7.705841939723394,0,0,0,1,622.9200000000003
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,96.3,45.4,116.8,41.1,24.30740627874558,3.383784863137729,102.83560948640142,108.97040780848654,6.134798322085118,34.35463280935688,20.94612135933524,0.5910799457186751,0.20416010011251184,4.428317965096912,8.628441342444193,5,5,2,1,75.2700000000001
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,105.2,35.7,117.2,38.6,15.412008305214473,3.1304951684997024,73.79927700352756,63.43494882292201,10.364328180605554,23.122807510545506,12.345444503945574,0.8208233494952903,0.471404520791033,2.1213203435596366,7.072481884034764,2,4,1,2,92.21999999999996
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Head,106.6,43.4,118.3,40.6,13.82461572702837,1.8027756377319977,104.23728046576107,109.44003482817618,5.2027543624151065,12.454398100213206,12.030378215168467,0.13693491865936455,0,7.302739212103904,-8.305419917138444,1,1,0,1,114.7599999999999
1,Regular Play,Center Forward,Open Play,Normal,Right Foot,109.8,29.2,114.4,34,14.855302083767938,8.207313811473272,43.36342295838329,43.025065989118005,0.33835696926528414,23.30829934001503,6.648308055437871,0,0,-7.611832893594029,-9.617692030835672,0,0,0,1,231.84000000000006
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,92.9,41,118.6,39.2,27.118443908159623,1.6124515496597134,92.11327658239139,60.25511870305798,31.85815787933341,27.805082325242978,25.762957904712717,0.9025995269512068,0.38645997819825356,9.701546268507919,10.30048542545447,4,10,4,1,12.320000000000094
0,From Corner,Right Midfield,Open Play,Normal,Head,115.2,47.3,119.4,40.9,8.736704184073073,1.0816653826391924,146.6737103128848,146.30993247402043,0.3637778388643653,15.26503137091491,7.655063683601855,1.677277101273614,1.147259049207335,1.6124515496597074,2.7459060435491995,3,6,4,2,45.24000000000004
0,From Corner,Center Forward,Open Play,Normal,Head,109.7,48.7,118.5,41.9,13.482581355215329,2.4207436873820396,130.18644910629348,141.70983680775691,11.523387701463434,10.291999611381828,11.121151019566275,0.523050751597456,0.2617119612951069,3.8209946349085593,6.236986451805071,3,3,1,1,102.00000000000001
0,From Corner,Left Defensive Midfield,Open Play,Half Volley,Left Foot,113.9,33.4,119.8,39.1,8.987213138676525,0.921954445729288,42.74542503406493,12.528807709151703,30.216617324913226,12.99163770195765,8.20365772079747,0.9140076578701082,0.45718219269910876,4.294182110716782,6.879680225126745,5,8,3,1,24.179999999999968
